iteration,rank,fitness,timestamp,local_best_idx,global_best_fitness,improvement
342,23,7.475886375475455,21.5063498020,369,7.475886375475455,0.000000000000000
343,23,7.475886375475455,21.5694715977,369,7.475886375475455,0.000000000000000
344,23,7.475886375475455,21.6325366497,369,7.475886375475455,0.000000000000000
345,23,7.475886375475455,21.6959974766,369,7.475886375475455,0.000000000000000
346,23,7.475886375475455,21.7595016956,369,7.475886375475455,0.000000000000000
347,23,7.475886375475455,21.8233137131,369,7.475886375475455,0.000000000000000
348,23,7.475886375475455,21.8867247105,369,7.475886375475455,0.000000000000000
349,23,7.475886375475455,21.9497699738,369,7.475886375475455,0.000000000000000
350,23,7.475886375475455,22.0126762390,369,7.475886375475455,0.000000000000000
351,23,7.475886375475455,22.0757482052,369,7.475886375475455,0.000000000000000
352,23,7.475886375475455,22.1389474869,369,7.475886375475455,0.000000000000000
353,23,7.475886375475455,22.2023921013,369,7.475886375475455,0.000000000000000
354,23,7.475886375475455,22.2656855583,369,7.475886375475455,0.000000000000000
355,23,7.475886375475455,22.3289055824,369,7.475886375475455,0.000000000000000
356,23,7.475886375475455,22.3927612305,369,7.475886375475455,0.000000000000000
357,23,7.475886375475455,22.4566709995,369,7.475886375475455,0.000000000000000
358,23,7.475886375475455,22.5198318958,369,7.475886375475455,0.000000000000000
359,23,7.475886375475455,22.5831882954,369,7.475886375475455,0.000000000000000
360,23,7.475886375475455,22.6459693909,369,7.475886375475455,0.000000000000000
361,23,7.475886375475455,22.7089674473,369,7.475886375475455,0.000000000000000
362,23,7.475886375475455,22.7718853951,369,7.475886375475455,0.000000000000000
363,23,7.475886375475455,22.8348748684,369,7.475886375475455,0.000000000000000
364,23,7.475886375475455,22.8978755474,369,7.475886375475455,0.000000000000000
365,23,7.475886375475455,22.9614212513,369,7.475886375475455,0.000000000000000
366,23,7.475886375475455,23.0252366066,369,7.475886375475455,0.000000000000000
367,23,7.475886375475455,23.0890481472,369,7.475886375475455,0.000000000000000
368,23,7.475886375475455,23.1525528431,369,7.475886375475455,0.000000000000000
369,23,7.475886375475455,23.2157080173,369,7.475886375475455,0.000000000000000
370,23,7.475886375475455,23.2787048817,369,7.475886375475455,0.000000000000000
371,23,7.475886375475455,23.3421216011,369,7.475886375475455,0.000000000000000
372,23,7.475886375475455,23.4051306248,369,7.475886375475455,0.000000000000000
373,23,7.475886375475455,23.4681780338,369,7.475886375475455,0.000000000000000
374,23,7.475886375475455,23.5310597420,369,7.475886375475455,0.000000000000000
375,23,7.475886375475455,23.5950069427,369,7.475886375475455,0.000000000000000
376,23,7.475886375475455,23.6585054398,369,7.475886375475455,0.000000000000000
377,23,7.475886375475455,23.7222135067,369,7.475886375475455,0.000000000000000
378,23,7.475886375475455,23.7856914997,369,7.475886375475455,0.000000000000000
379,23,7.475886375475455,23.8490176201,369,7.475886375475455,0.000000000000000
380,23,7.475886375475455,23.9119167328,369,7.475886375475455,0.000000000000000
381,23,7.475886375475455,23.9750316143,369,7.475886375475455,0.000000000000000
382,23,7.475886375475455,24.0379247665,369,7.475886375475455,0.000000000000000
383,23,7.475886375475455,24.1013174057,369,7.475886375475455,0.000000000000000
384,23,7.475886375475455,24.1649081707,369,7.475886375475455,0.000000000000000
385,23,7.475886375475455,24.2283499241,369,7.475886375475455,0.000000000000000
386,23,7.475886375475455,24.2913897038,369,7.475886375475455,0.000000000000000
387,23,7.475886375475455,24.3544404507,369,7.475886375475455,0.000000000000000
388,23,7.475886375475455,24.4179570675,369,7.475886375475455,0.000000000000000
389,23,7.475886375475455,24.4815220833,369,7.475886375475455,0.000000000000000
390,23,7.475886375475455,24.5445384979,369,7.475886375475455,0.000000000000000
391,23,7.475886375475455,24.6075723171,369,7.475886375475455,0.000000000000000
392,23,7.475886375475455,24.6705677509,369,7.475886375475455,0.000000000000000
393,23,7.475886375475455,24.7337193489,369,7.475886375475455,0.000000000000000
394,23,7.475886375475455,24.7976231575,369,7.475886375475455,0.000000000000000
395,23,7.475886375475455,24.8608374596,369,7.475886375475455,0.000000000000000
396,23,7.475886375475455,24.9238579273,369,7.475886375475455,0.000000000000000
397,23,7.475886375475455,24.9868032932,369,7.475886375475455,0.000000000000000
398,23,7.475886375475455,25.0500402451,369,7.475886375475455,0.000000000000000
399,23,7.475886375475455,25.1137044430,369,7.475886375475455,0.000000000000000
400,23,7.475886375475455,25.1771354675,369,7.475886375475455,0.000000000000000
401,23,7.475886375475455,25.2401854992,369,7.475886375475455,0.000000000000000
402,23,7.475886375475455,25.3032467365,369,7.475886375475455,0.000000000000000
403,23,7.475886375475455,25.3668284416,369,7.475886375475455,0.000000000000000
404,23,7.475886375475455,25.4300255775,369,7.475886375475455,0.000000000000000
405,23,7.475886375475455,25.4933621883,369,7.475886375475455,0.000000000000000
406,23,7.475886375475455,25.5564613342,369,7.475886375475455,0.000000000000000
407,23,7.475886375475455,25.6194288731,369,7.475886375475455,0.000000000000000
408,23,7.475886375475455,25.6825201511,369,7.475886375475455,0.000000000000000
409,23,7.475886375475455,25.7460641861,369,7.475886375475455,0.000000000000000
410,23,7.475886375475455,25.8095517159,369,7.475886375475455,0.000000000000000
411,23,7.475886375475455,25.8730437756,369,7.475886375475455,0.000000000000000
412,23,7.475886375475455,25.9363608360,369,7.475886375475455,0.000000000000000
413,23,7.475886375475455,25.9999001026,369,7.475886375475455,0.000000000000000
414,23,7.475886375475455,26.0630171299,369,7.475886375475455,0.000000000000000
415,23,7.475886375475455,26.1258769035,369,7.475886375475455,0.000000000000000
416,23,7.475886375475455,26.1890175343,369,7.475886375475455,0.000000000000000
417,23,7.475886375475455,26.2522809505,369,7.475886375475455,0.000000000000000
418,23,7.475886375475455,26.3151242733,369,7.475886375475455,0.000000000000000
419,23,7.475886375475455,26.3781585693,369,7.475886375475455,0.000000000000000
420,23,7.475886375475455,26.4415771961,369,7.475886375475455,0.000000000000000
421,23,7.475886375475455,26.5048794746,369,7.475886375475455,0.000000000000000
422,23,7.475886375475455,26.5687429905,369,7.475886375475455,0.000000000000000
423,23,7.475886375475455,26.6323394775,369,7.475886375475455,0.000000000000000
424,23,7.475886375475455,26.6952486038,369,7.475886375475455,0.000000000000000
425,23,7.475886375475455,26.7582187653,369,7.475886375475455,0.000000000000000
426,23,7.475886375475455,26.8212051392,369,7.475886375475455,0.000000000000000
427,23,7.475886375475455,26.8844382763,369,7.475886375475455,0.000000000000000
428,23,7.475886375475455,26.9474461079,369,7.475886375475455,0.000000000000000
429,23,7.475886375475455,27.0105302334,369,7.475886375475455,0.000000000000000
430,23,7.475886375475455,27.0740370750,369,7.475886375475455,0.000000000000000
431,23,7.475886375475455,27.1376287937,369,7.475886375475455,0.000000000000000
432,23,7.475886375475455,27.2013592720,369,7.475886375475455,0.000000000000000
433,23,7.475886375475455,27.2649667263,369,7.475886375475455,0.000000000000000
434,23,7.475886375475455,27.3280181885,369,7.475886375475455,0.000000000000000
435,23,7.475886375475455,27.3910717964,369,7.475886375475455,0.000000000000000
436,23,7.475886375475455,27.4539644718,369,7.475886375475455,0.000000000000000
437,23,7.475886375475455,27.5169384480,369,7.475886375475455,0.000000000000000
438,23,7.475886375475455,27.5802354813,369,7.475886375475455,0.000000000000000
439,23,7.475886375475455,27.6433157921,369,7.475886375475455,0.000000000000000
440,23,7.475886375475455,27.7064633369,369,7.475886375475455,0.000000000000000
441,23,7.475886375475455,27.7702267170,369,7.475886375475455,0.000000000000000
442,23,7.475886375475455,27.8337421417,369,7.475886375475455,0.000000000000000
443,23,7.475886375475455,27.8968322277,369,7.475886375475455,0.000000000000000
444,23,7.475886375475455,27.9601619244,369,7.475886375475455,0.000000000000000
445,23,7.475886375475455,28.0231590271,369,7.475886375475455,0.000000000000000
446,23,7.475886375475455,28.0861380100,369,7.475886375475455,0.000000000000000
447,23,7.475886375475455,28.1491780281,369,7.475886375475455,0.000000000000000
448,23,7.475886375475455,28.2121677399,369,7.475886375475455,0.000000000000000
449,23,7.475886375475455,28.2755374908,369,7.475886375475455,0.000000000000000
450,23,7.475886375475455,28.3384332657,369,7.475886375475455,0.000000000000000
451,23,7.475886375475455,28.4023516178,369,7.475886375475455,0.000000000000000
452,23,7.475886375475455,28.4660220146,369,7.475886375475455,0.000000000000000
453,23,7.475886375475455,28.5289053917,369,7.475886375475455,0.000000000000000
454,23,7.475886375475455,28.5918898582,369,7.475886375475455,0.000000000000000
455,23,7.475886375475455,28.6550562382,369,7.475886375475455,0.000000000000000
456,23,7.475886375475455,28.7181117535,369,7.475886375475455,0.000000000000000
457,23,7.475886375475455,28.7811906338,369,7.475886375475455,0.000000000000000
458,23,7.475886375475455,28.8442914486,369,7.475886375475455,0.000000000000000
459,23,7.475886375475455,28.9073543549,369,7.475886375475455,0.000000000000000
460,23,7.475886375475455,28.9707124233,369,7.475886375475455,0.000000000000000
461,23,7.475886375475455,29.0347292423,369,7.475886375475455,0.000000000000000
462,23,7.475886375475455,29.0982720852,369,7.475886375475455,0.000000000000000
463,23,7.475886375475455,29.1611504555,369,7.475886375475455,0.000000000000000
464,23,7.475886375475455,29.2242279053,369,7.475886375475455,0.000000000000000
465,23,7.475886375475455,29.2873415947,369,7.475886375475455,0.000000000000000
466,23,7.475886375475455,29.3505640030,369,7.475886375475455,0.000000000000000
467,23,7.475886375475455,29.4135513306,369,7.475886375475455,0.000000000000000
468,23,7.475886375475455,29.4765262604,369,7.475886375475455,0.000000000000000
469,23,7.475886375475455,29.5396692753,369,7.475886375475455,0.000000000000000
470,23,7.475886375475455,29.6028165817,369,7.475886375475455,0.000000000000000
471,23,7.475886375475455,29.6667177677,369,7.475886375475455,0.000000000000000
472,23,7.475886375475455,29.7305581570,369,7.475886375475455,0.000000000000000
473,23,7.475886375475455,29.7937128544,369,7.475886375475455,0.000000000000000
474,23,7.475886375475455,29.8565900326,369,7.475886375475455,0.000000000000000
475,23,7.475886375475455,29.9196701050,369,7.475886375475455,0.000000000000000
476,23,7.475886375475455,29.9826893806,369,7.475886375475455,0.000000000000000
477,23,7.475886375475455,30.0461986065,369,7.475886375475455,0.000000000000000
478,23,7.475886375475455,30.1093904972,369,7.475886375475455,0.000000000000000
479,23,7.475886375475455,30.1726286411,369,7.475886375475455,0.000000000000000
480,23,7.475886375475455,30.2363877296,369,7.475886375475455,0.000000000000000
481,23,7.475886375475455,30.3002424240,369,7.475886375475455,0.000000000000000
482,23,7.475886375475455,30.3639285564,369,7.475886375475455,0.000000000000000
483,23,7.475886375475455,30.4273314476,369,7.475886375475455,0.000000000000000
484,23,7.475886375475455,30.4903388023,369,7.475886375475455,0.000000000000000
485,23,7.475886375475455,30.5534982681,369,7.475886375475455,0.000000000000000
486,23,7.475886375475455,30.6168255806,369,7.475886375475455,0.000000000000000
487,23,7.475886375475455,30.6799438000,369,7.475886375475455,0.000000000000000
488,23,7.475886375475455,30.7433049679,369,7.475886375475455,0.000000000000000
489,23,7.475886375475455,30.8065829277,369,7.475886375475455,0.000000000000000
490,23,7.475886375475455,30.8703401089,369,7.475886375475455,0.000000000000000
491,23,7.475886375475455,30.9340031147,369,7.475886375475455,0.000000000000000
492,23,7.475886375475455,30.9978666306,369,7.475886375475455,0.000000000000000
493,23,7.475886375475455,31.0614597797,369,7.475886375475455,0.000000000000000
494,23,7.475886375475455,31.1247713566,369,7.475886375475455,0.000000000000000
495,23,7.475886375475455,31.1881048679,369,7.475886375475455,0.000000000000000
496,23,7.475886375475455,31.2513899803,369,7.475886375475455,0.000000000000000
497,23,7.475886375475455,31.3147065639,369,7.475886375475455,0.000000000000000
498,23,7.475886375475455,31.3778715134,369,7.475886375475455,0.000000000000000
499,23,7.475886375475455,31.4410829544,369,7.475886375475455,0.000000000000000
500,23,7.475886375475455,31.5049560070,369,7.475886375475455,0.000000000000000
501,23,7.475886375475455,31.5683190823,369,7.475886375475455,0.000000000000000
502,23,7.475886375475455,31.6319642067,369,7.475886375475455,0.000000000000000
503,23,7.475886375475455,31.6954400539,369,7.475886375475455,0.000000000000000
504,23,7.475886375475455,31.7587325573,369,7.475886375475455,0.000000000000000
505,23,7.475886375475455,31.8219950199,369,7.475886375475455,0.000000000000000
506,23,7.475886375475455,31.8856327534,369,7.475886375475455,0.000000000000000
507,23,7.475886375475455,31.9491250515,369,7.475886375475455,0.000000000000000
508,23,7.475886375475455,32.0122692585,369,7.475886375475455,0.000000000000000
509,23,7.475886375475455,32.0754475594,369,7.475886375475455,0.000000000000000
510,23,7.475886375475455,32.1392862797,369,7.475886375475455,0.000000000000000
511,23,7.475886375475455,32.2025592327,369,7.475886375475455,0.000000000000000
512,23,7.475886375475455,32.2662532330,369,7.475886375475455,0.000000000000000
513,23,7.475886375475455,32.3297762871,369,7.475886375475455,0.000000000000000
514,23,7.475886375475455,32.3930351734,369,7.475886375475455,0.000000000000000
515,23,7.475886375475455,32.4563207626,369,7.475886375475455,0.000000000000000
516,23,7.475886375475455,32.5196967125,369,7.475886375475455,0.000000000000000
517,23,7.475886375475455,32.5830523968,369,7.475886375475455,0.000000000000000
518,23,7.475886375475455,32.6468107700,369,7.475886375475455,0.000000000000000
519,23,7.475886375475455,32.7099659443,369,7.475886375475455,0.000000000000000
520,23,7.475886375475455,32.7737917900,369,7.475886375475455,0.000000000000000
521,23,7.475886375475455,32.8370780945,369,7.475886375475455,0.000000000000000
522,23,7.475886375475455,32.9005153179,369,7.475886375475455,0.000000000000000
523,23,7.475886375475455,32.9642689228,369,7.475886375475455,0.000000000000000
524,23,7.475886375475455,33.0277662277,369,7.475886375475455,0.000000000000000
525,23,7.475886375475455,33.0908038616,369,7.475886375475455,0.000000000000000
526,23,7.475886375475455,33.1540067196,369,7.475886375475455,0.000000000000000
527,23,7.475886375475455,33.2172803879,369,7.475886375475455,0.000000000000000
528,23,7.475886375475455,33.2807207108,369,7.475886375475455,0.000000000000000
529,23,7.475886375475455,33.3444595337,369,7.475886375475455,0.000000000000000
530,23,7.475886375475455,33.4084784985,369,7.475886375475455,0.000000000000000
531,23,7.475886375475455,33.4716691971,369,7.475886375475455,0.000000000000000
532,23,7.475886375475455,33.5351660252,369,7.475886375475455,0.000000000000000
533,23,7.475886375475455,33.5988426208,369,7.475886375475455,0.000000000000000
534,23,7.475886375475455,33.6621551514,369,7.475886375475455,0.000000000000000
535,23,7.475886375475455,33.7252132893,369,7.475886375475455,0.000000000000000
536,23,7.475886375475455,33.7886159420,369,7.475886375475455,0.000000000000000
537,23,7.475886375475455,33.8517549038,369,7.475886375475455,0.000000000000000
538,23,7.475886375475455,33.9148757458,369,7.475886375475455,0.000000000000000
539,23,7.475886375475455,33.9785518646,369,7.475886375475455,0.000000000000000
540,23,7.475886375475455,34.0424070358,369,7.475886375475455,0.000000000000000
541,23,7.475886375475455,34.1058843136,369,7.475886375475455,0.000000000000000
542,23,7.475886375475455,34.1693289280,369,7.475886375475455,0.000000000000000
543,23,7.475886375475455,34.2329103947,369,7.475886375475455,0.000000000000000
544,23,7.475886375475455,34.2964584827,369,7.475886375475455,0.000000000000000
545,23,7.475886375475455,34.3596231937,369,7.475886375475455,0.000000000000000
546,23,7.475886375475455,34.4226796627,369,7.475886375475455,0.000000000000000
547,23,7.475886375475455,34.4859657288,369,7.475886375475455,0.000000000000000
548,23,7.475886375475455,34.5493307114,369,7.475886375475455,0.000000000000000
549,23,7.475886375475455,34.6128811836,369,7.475886375475455,0.000000000000000
550,23,7.475886375475455,34.6765725613,369,7.475886375475455,0.000000000000000
551,23,7.475886375475455,34.7397518158,369,7.475886375475455,0.000000000000000
552,23,7.475886375475455,34.8029942513,369,7.475886375475455,0.000000000000000
553,23,7.475886375475455,34.8667418957,369,7.475886375475455,0.000000000000000
554,23,7.475886375475455,34.9302666187,369,7.475886375475455,0.000000000000000
555,23,7.475886375475455,34.9936022758,369,7.475886375475455,0.000000000000000
556,23,7.475886375475455,35.0569033623,369,7.475886375475455,0.000000000000000
557,23,7.475886375475455,35.1200928688,369,7.475886375475455,0.000000000000000
558,23,7.475886375475455,35.1829781532,369,7.475886375475455,0.000000000000000
559,23,7.475886375475455,35.2467286587,369,7.475886375475455,0.000000000000000
560,23,7.475886375475455,35.3098764420,369,7.475886375475455,0.000000000000000
561,23,7.475886375475455,35.3727688789,369,7.475886375475455,0.000000000000000
562,23,7.475886375475455,35.4358394146,369,7.475886375475455,0.000000000000000
563,23,7.475886375475455,35.4996333122,369,7.475886375475455,0.000000000000000
564,23,7.475886375475455,35.5630109310,369,7.475886375475455,0.000000000000000
565,23,7.475886375475455,35.6264977455,369,7.475886375475455,0.000000000000000
566,23,7.475886375475455,35.6894598007,369,7.475886375475455,0.000000000000000
567,23,7.475886375475455,35.7525453568,369,7.475886375475455,0.000000000000000
568,23,7.475886375475455,35.8156688213,369,7.475886375475455,0.000000000000000
569,23,7.475886375475455,35.8793122768,369,7.475886375475455,0.000000000000000
570,23,7.475886375475455,35.9423766136,369,7.475886375475455,0.000000000000000
571,23,7.475886375475455,36.0057456493,369,7.475886375475455,0.000000000000000
572,23,7.475886375475455,36.0687522888,369,7.475886375475455,0.000000000000000
573,23,7.475886375475455,36.1322367191,369,7.475886375475455,0.000000000000000
574,23,7.475886375475455,36.1956543922,369,7.475886375475455,0.000000000000000
575,23,7.475886375475455,36.2586622238,369,7.475886375475455,0.000000000000000
576,23,7.475886375475455,36.3219313622,369,7.475886375475455,0.000000000000000
577,23,7.475886375475455,36.3848073483,369,7.475886375475455,0.000000000000000
578,23,7.475886375475455,36.4481956959,369,7.475886375475455,0.000000000000000
579,23,7.475886375475455,36.5115695000,369,7.475886375475455,0.000000000000000
580,23,7.475886375475455,36.5745277405,369,7.475886375475455,0.000000000000000
581,23,7.475886375475455,36.6377189159,369,7.475886375475455,0.000000000000000
582,23,7.475886375475455,36.7009212971,369,7.475886375475455,0.000000000000000
583,23,7.475886375475455,36.7645082474,369,7.475886375475455,0.000000000000000
584,23,7.475886375475455,36.8278264999,369,7.475886375475455,0.000000000000000
585,23,7.475886375475455,36.8906338215,369,7.475886375475455,0.000000000000000
586,23,7.475886375475455,36.9536888599,369,7.475886375475455,0.000000000000000
587,23,7.475886375475455,37.0173835754,369,7.475886375475455,0.000000000000000
588,23,7.475886375475455,37.0809772015,369,7.475886375475455,0.000000000000000
589,23,7.475886375475455,37.1438992023,369,7.475886375475455,0.000000000000000
590,23,7.475886375475455,37.2068970203,369,7.475886375475455,0.000000000000000
591,23,7.475886375475455,37.2697491646,369,7.475886375475455,0.000000000000000
592,23,7.475886375475455,37.3329737186,369,7.475886375475455,0.000000000000000
593,23,7.475886375475455,37.3964736462,369,7.475886375475455,0.000000000000000
594,23,7.475886375475455,37.4598243237,369,7.475886375475455,0.000000000000000
595,23,7.475886375475455,37.5227375031,369,7.475886375475455,0.000000000000000
596,23,7.475886375475455,37.5858085155,369,7.475886375475455,0.000000000000000
597,23,7.475886375475455,37.6494288445,369,7.475886375475455,0.000000000000000
598,23,7.475886375475455,37.7129561901,369,7.475886375475455,0.000000000000000
599,23,7.475886375475455,37.7760283947,369,7.475886375475455,0.000000000000000
600,23,7.475886375475455,37.8387353420,369,7.475886375475455,0.000000000000000
601,23,7.475886375475455,37.9016339779,369,7.475886375475455,0.000000000000000
602,23,7.475886375475455,37.9647679329,369,7.475886375475455,0.000000000000000
603,23,7.475886375475455,38.0285627842,369,7.475886375475455,0.000000000000000
604,23,7.475886375475455,38.0920705795,369,7.475886375475455,0.000000000000000
605,23,7.475886375475455,38.1549799442,369,7.475886375475455,0.000000000000000
606,23,7.475886375475455,38.2181091309,369,7.475886375475455,0.000000000000000
607,23,7.475886375475455,38.2818353176,369,7.475886375475455,0.000000000000000
608,23,7.475886375475455,38.3449442387,369,7.475886375475455,0.000000000000000
609,23,7.475886375475455,38.4084227085,369,7.475886375475455,0.000000000000000
610,23,7.475886375475455,38.4713304043,369,7.475886375475455,0.000000000000000
611,23,7.475886375475455,38.5342280865,369,7.475886375475455,0.000000000000000
612,23,7.475886375475455,38.5975494385,369,7.475886375475455,0.000000000000000
613,23,7.475886375475455,38.6610434055,369,7.475886375475455,0.000000000000000
614,23,7.475886375475455,38.7242779732,369,7.475886375475455,0.000000000000000
615,23,7.475886375475455,38.7873909473,369,7.475886375475455,0.000000000000000
616,23,7.475886375475455,38.8511061668,369,7.475886375475455,0.000000000000000
617,23,7.475886375475455,38.9142990112,369,7.475886375475455,0.000000000000000
618,23,7.475886375475455,38.9772431850,369,7.475886375475455,0.000000000000000
619,23,7.475886375475455,39.0403690338,369,7.475886375475455,0.000000000000000
620,23,7.475886375475455,39.1036405563,369,7.475886375475455,0.000000000000000
621,23,7.475886375475455,39.1665704250,369,7.475886375475455,0.000000000000000
622,23,7.475886375475455,39.2299227715,369,7.475886375475455,0.000000000000000
623,23,7.475886375475455,39.2933573723,369,7.475886375475455,0.000000000000000
624,23,7.475886375475455,39.3563182354,369,7.475886375475455,0.000000000000000
625,23,7.475886375475455,39.4200999737,369,7.475886375475455,0.000000000000000
626,23,7.475886375475455,39.4834868908,369,7.475886375475455,0.000000000000000
627,23,7.475886375475455,39.5464341640,369,7.475886375475455,0.000000000000000
628,23,7.475886375475455,39.6093537807,369,7.475886375475455,0.000000000000000
629,23,7.475886375475455,39.6723024845,369,7.475886375475455,0.000000000000000
630,23,7.475886375475455,39.7353856564,369,7.475886375475455,0.000000000000000
631,23,7.475886375475455,39.7985954285,369,7.475886375475455,0.000000000000000
632,23,7.475886375475455,39.8621327877,369,7.475886375475455,0.000000000000000
633,23,7.475886375475455,39.9256246090,369,7.475886375475455,0.000000000000000
634,23,7.475886375475455,39.9891827106,369,7.475886375475455,0.000000000000000
635,23,7.475886375475455,40.0527894497,369,7.475886375475455,0.000000000000000
636,23,7.475886375475455,40.1163809299,369,7.475886375475455,0.000000000000000
637,23,7.475886375475455,40.1798396111,369,7.475886375475455,0.000000000000000
638,23,7.475886375475455,40.2431600094,369,7.475886375475455,0.000000000000000
639,23,7.475886375475455,40.3062546253,369,7.475886375475455,0.000000000000000
640,23,7.475886375475455,40.3694033623,369,7.475886375475455,0.000000000000000
641,23,7.475886375475455,40.4328052998,369,7.475886375475455,0.000000000000000
642,23,7.475886375475455,40.4965672493,369,7.475886375475455,0.000000000000000
643,23,7.475886375475455,40.5599484444,369,7.475886375475455,0.000000000000000
644,23,7.475886375475455,40.6237177849,369,7.475886375475455,0.000000000000000
645,23,7.475886375475455,40.6871101856,369,7.475886375475455,0.000000000000000
646,23,7.475886375475455,40.7505037785,369,7.475886375475455,0.000000000000000
647,23,7.475886375475455,40.8142123222,369,7.475886375475455,0.000000000000000
648,23,7.475886375475455,40.8774254322,369,7.475886375475455,0.000000000000000
649,23,7.475886375475455,40.9404447079,369,7.475886375475455,0.000000000000000
650,23,7.475886375475455,41.0036168098,369,7.475886375475455,0.000000000000000
651,23,7.475886375475455,41.0667340755,369,7.475886375475455,0.000000000000000
652,23,7.475886375475455,41.1302614212,369,7.475886375475455,0.000000000000000
653,23,7.475886375475455,41.1941645145,369,7.475886375475455,0.000000000000000
654,23,7.475886375475455,41.2575211525,369,7.475886375475455,0.000000000000000
655,23,7.475886375475455,41.3206753731,369,7.475886375475455,0.000000000000000
656,23,7.475886375475455,41.3838026524,369,7.475886375475455,0.000000000000000
657,23,7.475886375475455,41.4469733238,369,7.475886375475455,0.000000000000000
658,23,7.475886375475455,41.5102086067,369,7.475886375475455,0.000000000000000
659,23,7.475886375475455,41.5732545853,369,7.475886375475455,0.000000000000000
660,23,7.475886375475455,41.6364769936,369,7.475886375475455,0.000000000000000
661,23,7.475886375475455,41.6995372772,369,7.475886375475455,0.000000000000000
662,23,7.475886375475455,41.7630720139,369,7.475886375475455,0.000000000000000
663,23,7.475886375475455,41.8270554543,369,7.475886375475455,0.000000000000000
664,23,7.475886375475455,41.8903589249,369,7.475886375475455,0.000000000000000
665,23,7.475886375475455,41.9535334110,369,7.475886375475455,0.000000000000000
666,23,7.475886375475455,42.0168430805,369,7.475886375475455,0.000000000000000
667,23,7.475886375475455,42.0803661346,369,7.475886375475455,0.000000000000000
668,23,7.475886375475455,42.1436939240,369,7.475886375475455,0.000000000000000
669,23,7.475886375475455,42.2071440220,369,7.475886375475455,0.000000000000000
670,23,7.475886375475455,42.2701420784,369,7.475886375475455,0.000000000000000
671,23,7.475886375475455,42.3333315849,369,7.475886375475455,0.000000000000000
672,23,7.475886375475455,42.3971858025,369,7.475886375475455,0.000000000000000
673,23,7.475886375475455,42.4609146118,369,7.475886375475455,0.000000000000000
674,23,7.475886375475455,42.5242106915,369,7.475886375475455,0.000000000000000
675,23,7.475886375475455,42.5873742104,369,7.475886375475455,0.000000000000000
676,23,7.475886375475455,42.6505141258,369,7.475886375475455,0.000000000000000
677,23,7.475886375475455,42.7138590813,369,7.475886375475455,0.000000000000000
678,23,7.475886375475455,42.7773149014,369,7.475886375475455,0.000000000000000
679,23,7.475886375475455,42.8405497074,369,7.475886375475455,0.000000000000000
680,23,7.475886375475455,42.9037644863,369,7.475886375475455,0.000000000000000
681,23,7.475886375475455,42.9676537514,369,7.475886375475455,0.000000000000000
682,23,7.475886375475455,43.0311710835,369,7.475886375475455,0.000000000000000
683,23,7.475886375475455,43.0946063995,369,7.475886375475455,0.000000000000000
684,23,7.475886375475455,43.1581821442,369,7.475886375475455,0.000000000000000
685,23,7.475886375475455,43.2214078903,369,7.475886375475455,0.000000000000000
686,23,7.475886375475455,43.2847628593,369,7.475886375475455,0.000000000000000
687,23,7.475886375475455,43.3477432728,369,7.475886375475455,0.000000000000000
688,23,7.475886375475455,43.4108958244,369,7.475886375475455,0.000000000000000
689,23,7.475886375475455,43.4739475250,369,7.475886375475455,0.000000000000000
690,23,7.475886375475455,43.5374579430,369,7.475886375475455,0.000000000000000
691,23,7.475886375475455,43.6010925770,369,7.475886375475455,0.000000000000000
692,23,7.475886375475455,43.6643717289,369,7.475886375475455,0.000000000000000
693,23,7.475886375475455,43.7272820473,369,7.475886375475455,0.000000000000000
694,23,7.475886375475455,43.7907574177,369,7.475886375475455,0.000000000000000
695,23,7.475886375475455,43.8540997505,369,7.475886375475455,0.000000000000000
696,23,7.475886375475455,43.9170813560,369,7.475886375475455,0.000000000000000
697,23,7.475886375475455,43.9802930355,369,7.475886375475455,0.000000000000000
698,23,7.475886375475455,44.0435776711,369,7.475886375475455,0.000000000000000
699,23,7.475886375475455,44.1065838337,369,7.475886375475455,0.000000000000000
700,23,7.475886375475455,44.1703164577,369,7.475886375475455,0.000000000000000
701,23,7.475886375475455,44.2336180210,369,7.475886375475455,0.000000000000000
702,23,7.475886375475455,44.2964253426,369,7.475886375475455,0.000000000000000
703,23,7.475886375475455,44.3595578671,369,7.475886375475455,0.000000000000000
704,23,7.475886375475455,44.4229154587,369,7.475886375475455,0.000000000000000
705,23,7.475886375475455,44.4862895012,369,7.475886375475455,0.000000000000000
706,23,7.475886375475455,44.5491881371,369,7.475886375475455,0.000000000000000
707,23,7.475886375475455,44.6119291782,369,7.475886375475455,0.000000000000000
708,23,7.475886375475455,44.6748645306,369,7.475886375475455,0.000000000000000
709,23,7.475886375475455,44.7383575439,369,7.475886375475455,0.000000000000000
710,23,7.475886375475455,44.8018784523,369,7.475886375475455,0.000000000000000
711,23,7.475886375475455,44.8648135662,369,7.475886375475455,0.000000000000000
712,23,7.475886375475455,44.9277477264,369,7.475886375475455,0.000000000000000
713,23,7.475886375475455,44.9906220436,369,7.475886375475455,0.000000000000000
714,23,7.475886375475455,45.0537774563,369,7.475886375475455,0.000000000000000
715,23,7.475886375475455,45.1172704697,369,7.475886375475455,0.000000000000000
716,23,7.475886375475455,45.1802771091,369,7.475886375475455,0.000000000000000
717,23,7.475886375475455,45.2433722019,369,7.475886375475455,0.000000000000000
718,23,7.475886375475455,45.3064408302,369,7.475886375475455,0.000000000000000
